,EDA_mean,EDA_std,EDA_min,EDA_max,EDA_phasic_mean,EDA_phasic_std,EDA_phasic_min,EDA_phasic_max,EDA_smna_mean,EDA_smna_std,EDA_smna_min,EDA_smna_max,EDA_tonic_mean,EDA_tonic_std,EDA_tonic_min,EDA_tonic_max,BVP_mean,BVP_std,BVP_min,BVP_max,TEMP_mean,TEMP_std,TEMP_min,TEMP_max,ACC_x_mean,ACC_x_std,ACC_x_min,ACC_x_max,ACC_y_mean,ACC_y_std,ACC_y_min,ACC_y_max,ACC_z_mean,ACC_z_std,ACC_z_min,ACC_z_max,Resp_mean,Resp_std,Resp_min,Resp_max,net_acc_mean,net_acc_std,net_acc_min,net_acc_max,BVP_peak_freq,TEMP_slope,0,1,2
0,7.164883863931791,0.04800500799310595,7.051638906284454,7.2837361024349185,0.36787434607625036,0.07672320494508922,0.23462668447658058,0.50460802636839,0.27211672730082304,0.5500396852326582,1.2069969201888853e-07,2.110041202300774,1.4545760864449444,0.057001426589800154,1.353754075682293,1.545724669682524,0.10251131221719538,44.134841811369874,-299.87,248.28,32.6145045045045,0.013667395757704337,32.59,32.63,3.076745197447682e-05,4.7521694062964767e-07,2.9242061422999583e-05,3.3104220478867456e-05,-0.002820797315837911,0.0010864145111883707,-0.006155051714719676,0.0027903082096778845,2.6399971158231425e-05,4.077592625132886e-07,2.5091111828656657e-05,2.8405032258856593e-05,0.03836908425987485,0.0005926275224826767,0.03646681953391059,0.041283191925181796,0.00289501399756241,0.0008702030635123828,5.5301715241986593e-05,0.0061551863582437385,0.09502262443438915,-0.0001549666549666667,False,False,True
0,7.187723693740706,0.03832494132853978,7.092862879568605,7.289051076724546,0.26994574601391874,0.12486865734405757,0.09607748096721042,0.4801744833778517,0.19157909570126863,0.3815468577902212,1.670908842399399e-07,1.6970318103436446,1.5743429960612763,0.11752225557296334,1.4116819439112513,1.724603291513432,-0.2588694177501413,27.6379115108276,-108.26,100.58,32.60781818181818,0.012516544514047618,32.57,32.63,3.0745607183436835e-05,3.404491275547919e-07,2.9793798430980708e-05,3.2000746462905206e-05,-0.0026200118708639337,0.0007140478062919524,-0.004779613657821789,-0.0006506261246954367,2.638122726439545e-05,2.921219201299945e-07,2.5564529032970932e-05,2.745819785022804e-05,0.03834184233458486,0.00042456298533225645,0.037154872732663616,0.03990708552767574,0.002620355869624417,0.0007139347796613635,0.0006518986485431575,0.00477978090964449,0.10401356698699829,9.882108964677394e-05,False,False,True
0,7.130636109093953,0.033793482345541435,7.043325734461449,7.209604149728756,0.21502747755579685,0.055679572704456864,0.10320615676854576,0.3394009656138008,0.17178989638962433,0.3256637301291032,1.3854420632952724e-07,1.2086065168417344,1.5754357702329294,0.0561508024687536,1.4945088835694533,1.6597757678168632,0.11621606334841636,22.44421975827417,-73.37,63.71,32.58513513513514,0.01482411210677783,32.55,32.61,3.0768076111363666e-05,3.406140411103988e-07,2.9793798430980708e-05,3.2000746462905206e-05,-0.0024028275917757098,0.0006130446166859149,-0.005465661834750304,0.000724811932202452,2.6400506698055307e-05,2.922634239865777e-07,2.5564529032970932e-05,2.745819785022804e-05,0.038369862600597424,0.0004247686436401309,0.037154872732663616,0.03990708552767574,0.002406475136799889,0.0005999228378933609,0.0006512774675035459,0.00546582448421548,0.11312217194570137,-0.00025236925236926037,False,False,True
0,7.133851289701422,0.06596828994122529,6.926559219877248,7.225631293366817,0.21282806946824398,0.1001062912742396,0.05347613532681651,0.406794120679408,0.16033864151165483,0.36444376863706185,1.6040133488104402e-07,1.899540514582978,1.5803622535632944,0.1037782040220346,1.423146978283728,1.702324068296566,0.34875070661390645,32.597790974790314,-90.83,92.84,32.56636363636364,0.012170597199679974,32.53,32.59,3.091659882801349e-05,3.5400177433846954e-07,2.9242061422999583e-05,3.255248347088633e-05,-0.0032068952760413226,0.000740527026609055,-0.006155051714719676,0.0007261486134187946,2.652794641711784e-05,3.037507506390541e-07,2.5091111828656657e-05,2.7931615054542318e-05,0.03855508042865708,0.0004414640484043193,0.03646681953391059,0.04059513872642877,0.003208811105312143,0.0007333052827499356,0.0006518986485431575,0.0061551863582437385,0.11305822498586772,4.904988391226768e-05,False,False,True
0,4.642142121394038,0.03994247628884064,4.585921929199145,4.737197525477504,0.04022377676401375,0.03540767269163721,0.002092355413563187,0.13540123997078143,0.025117588642989828,0.08058483519831242,1.583846243602416e-07,0.5262565916745154,-0.5929812756375297,0.011390581820684701,-0.6138517342650454,-0.5781947548325846,-0.04768099547511313,5.896607711918107,-14.34,16.72,33.40783783783784,0.013578419067529823,33.39,33.45,3.319222377991422e-05,2.0212945002470847e-07,3.3104220478867456e-05,3.365595748684858e-05,0.0032158371864202716,0.0003349291963753873,0.0027923132315023982,0.0034810347708635996,2.8480543374024366e-05,1.7343690518500496e-07,2.8405032258856593e-05,2.8878449463170872e-05,0.04139293796706436,0.00025206903405046037,0.041283191925181796,0.04197124512393483,0.003216138026628962,0.0003348962238695454,0.0027926539202154112,0.0034813172455665613,0.12217194570135748,-0.00015619515619515653,True,False,False
0,4.626746949943374,0.06279910722254985,4.539709589770169,4.803826908110956,0.057102009241641036,0.05144564541745449,0.0030376499098215357,0.20936826690687826,0.04533013124144227,0.11961029522604237,1.5735190850296732e-07,0.6755813021047805,-0.6242673494677025,0.01549533482798353,-0.6579893798926704,-0.6097464866182072,0.034013566986998374,6.186306459851504,-18.47,12.68,33.407090909090904,0.014034391215177069,33.37,33.43,3.314915833472112e-05,1.5549680710504756e-07,3.255248347088633e-05,3.365595748684858e-05,0.0033909116821413897,0.00023617310971353926,0.002791644890894227,0.0041684196290084595,2.8443591126176307e-05,1.334238280822138e-07,2.7931615054542318e-05,2.8878449463170872e-05,0.04133923245720693,0.0001939149884398772,0.04059513872642877,0.04197124512393483,0.0033911946092691587,0.00023615001602293953,0.002791974397474933,0.0041686478549733804,0.11305822498586772,-0.00018177309920429285,True,False,False
0,4.642333466173642,0.07307549323652476,4.528700648968582,4.822708011949501,0.08659304306526071,0.06692352533202554,0.006611216514616196,0.2728292520124504,0.06966144838945816,0.15793351734863406,9.562861436052117e-08,0.7771420894351302,-0.6390964228815634,0.015697816903044087,-0.6617130900960164,-0.6213546436410844,0.08179298642533937,6.292716885759264,-15.03,12.26,33.39432432432432,0.013592887285877396,33.37,33.43,3.31179514903783e-05,1.3574871547557404e-07,3.255248347088633e-05,3.531116851079195e-05,0.003685865013925315,0.00037130259359879436,0.0007274852946351372,0.00416908796961663,2.841681413498206e-05,1.1647900438083218e-07,2.7931615054542318e-05,3.02987010761137e-05,0.04130031542107837,0.00016928778849067087,0.04059513872642877,0.04403540472019392,0.0036861267311427076,0.0003712688466523162,0.0007287487174671731,0.00416932382847865,0.12217194570135748,-0.0002618462618462579,True,False,False
0,4.644258179468032,0.027770143790632376,4.597553813436903,4.718688086615989,0.043451318476778904,0.032028079926973506,0.007342367013597833,0.13602963339439203,0.029064797117876105,0.10917380760526288,1.5180338119868964e-07,0.8565263765575251,-0.5940932528141363,0.016305784813653575,-0.6212996765720653,-0.5738292429467831,-0.053139140271493225,5.63363775968432,-13.28,10.47,33.37681818181818,0.017290386477860388,33.34,33.41,3.310858943707545e-05,4.892991347818857e-08,3.3104220478867456e-05,3.365595748684858e-05,0.0036438232742852855,0.00029299217830520215,0.003480366430255428,0.00416908796961663,2.840878103762379e-05,4.19842470436135e-08,2.8405032258856593e-05,2.8878449463170872e-05,0.0412886403102398,6.101889667790575e-05,0.041283191925181796,0.04197124512393483,0.0036440859675903213,0.00029297296895123106,0.0034806397722430354,0.00416932382847865,0.12669683257918554,-0.0002943443860875097,True,False,False
0,4.582367253168516,0.04738217290429446,4.516174903674956,4.68760971533861,0.015506816194150915,0.019623233412042765,0.0006505014119719719,0.07638847034837211,0.01387129392622235,0.06109053305024659,1.434721690063423e-07,0.5052291709578948,-0.6244057382319501,0.030005967926482184,-0.6604882960491669,-0.5885503652707835,-0.05887507066139065,7.103653107955238,-17.44,12.79,33.34576576576577,0.021300855704088482,33.31,33.39,3.3107961068752074e-05,4.530064757148071e-08,3.3104220478867456e-05,3.365595748684858e-05,0.003778916078125273,0.0003458785563531897,0.003480366430255428,0.004856472827761489,2.840824186702144e-05,3.887016026963811e-08,2.8405032258856593e-05,2.8878449463170872e-05,0.04128785669263097,5.6492957724901643e-05,0.041283191925181796,0.04197124512393483,0.003779169942816972,0.0003458560333637468,0.0034806397722430354,0.004856668720641425,0.11758055398530243,-0.0001769041769041731,True,False,False
0,4.5134159666456,0.02991494480426077,4.465121172110214,4.568034456896055,0.02067587422600229,0.015426860501086607,0.0008495299521132265,0.05833786736907929,0.01352048818605274,0.040659805146667456,1.2805872784404926e-07,0.26715633354010726,-0.6947291433892019,0.0164803403851851,-0.7175700468947981,-0.6601893326728391,0.04602375565610855,6.807157695786403,-15.72,10.15,33.25872727272727,0.031069885443699086,33.21,33.33,3.311046184773602e-05,5.838231978748339e-08,3.3104220478867456e-05,3.365595748684858e-05,0.004163757145087151,0.00010850077992807465,0.003480366430255428,0.004856472827761489,2.8410387657095444e-05,5.009487167864272e-08,2.8405032258856593e-05,2.8878449463170872e-05,0.04129097533240751,7.28066837992043e-05,0.041283191925181796,0.04197124512393483,0.004163985880993731,0.00010849434333673739,0.0034806397722430354,0.004856668720641425,0.12217194570135748,-0.0009254558979329723,True,False,False
0,4.43740898132427,0.015776088588776212,4.414240156177764,4.469256012933045,0.005653872013660915,0.008156817549624282,6.579675614286499e-05,0.036652858610453254,0.007575031967397379,0.03465218599508248,1.378745551547378e-07,0.2741430773739395,-0.7510880613678976,0.014114003776032344,-0.7643043095477604,-0.7183204734984063,0.02466930469191636,7.256586804692706,-18.29,15.34,33.16243243243243,0.02158350448485294,33.13,33.21,3.311982390103887e-05,1.0873125916066809e-07,3.255248347088633e-05,3.420769449482971e-05,0.004256391031694315,0.00025632043568110213,0.003480366430255428,0.005544526026514519,2.841842075445372e-05,9.329671200010549e-08,2.7931615054542318e-05,2.935186666748515e-05,0.04130265044324608,0.00013559520131464973,0.04059513872642877,0.04265929832268786,0.004256615499094486,0.00025630804903110043,0.0034806397722430354,0.005544697610687892,0.12210288298473713,-0.0005373815373815344,True,False,False
0,4.4048454906658225,0.03246982197267809,4.363553174091784,4.472488402263826,0.007269135143871552,0.010917798211208831,5.1355738284826935e-05,0.041536238561255504,0.003595228368718876,0.01456413099120044,1.3599111391149332e-07,0.1138820575745533,-0.7833657328114925,0.022703258064638444,-0.8138502770135948,-0.7535002934536783,0.017963800904977338,7.157574435483098,-17.7,13.7,33.13781818181818,0.011364020010202659,33.11,33.16,3.310858943707545e-05,4.892991347818857e-08,3.3104220478867456e-05,3.365595748684858e-05,0.0047872057957425275,0.00020715363729159142,0.0041684196290084595,0.00485714116836966,2.840878103762379e-05,4.19842470436135e-08,2.8405032258856593e-05,2.8878449463170872e-05,0.041288640310239794,6.101889667790574e-05,0.041283191925181796,0.04197124512393483,0.004787404997009957,0.00020714389191443236,0.0041686478549733804,0.004857343617430122,0.12669683257918554,-5.13941798346394e-06,True,False,False
0,4.356162282066751,0.011317356393804198,4.338937403052347,4.3840345367287625,0.007653108599973221,0.0080104424460819,5.31981983632984e-05,0.027219223407231985,0.005061460950138112,0.01770910225699542,1.3244710786453062e-07,0.09131578023063175,-0.82983791628974,0.011792867930001361,-0.8510503811768808,-0.8140358790385289,-0.07396834369700389,6.8696475479740915,-17.72,14.45,33.13306306306307,0.011504370141407675,33.11,33.15,3.311232509028413e-05,8.048024553744756e-08,3.255248347088633e-05,3.365595748684858e-05,0.0047997279745625445,0.00019218916085666552,0.0041684196290084595,0.00554519436712269,2.8411986409880422e-05,6.905596741512879e-08,2.7931615054542318e-05,2.8878449463170872e-05,0.04129329892132168,0.00010036428511673269,0.04059513872642877,0.04197124512393483,0.004799926646584631,0.0001921800329618858,0.0041686478549733804,0.005545371696963781,0.11758055398530243,-0.00016286416286415852,True,False,False
0,4.326573651317163,0.015171376447451305,4.300236426971242,4.364117496831916,0.006248134593886476,0.008380736487796504,0.00013510183322562757,0.033804754340216146,0.004280549180985755,0.01940289748489785,1.2024868360771546e-07,0.10883542282977421,-0.8558710698250248,0.007636012989555149,-0.8739220337587343,-0.848794334932564,0.01164592760180994,7.174617591459023,-34.76,17.74,33.10418181818182,0.01308979700586241,33.09,33.13,3.312856181745486e-05,2.540953877253287e-07,2.9242061422999583e-05,3.64146425267542e-05,0.0045187024397806115,0.00046470563183235325,0.0027963232751514262,0.006232579225267549,2.8425918311988107e-05,2.1802620876610253e-07,2.5091111828656657e-05,3.124553548474225e-05,0.041313547213362084,0.0003168740573566627,0.03646681953391059,0.045411511117699976,0.004518915443597562,0.00046468473354858205,0.00279673491214875,0.006232731867689142,0.12669683257918554,-0.0001558055136036685,True,False,False
0,4.2953135510977445,0.007324092136053304,4.2743032043809155,4.312651848010546,0.005207177940097919,0.004613846391128216,6.299542042649253e-05,0.015164134195310106,0.0040324574088033745,0.014415626614307623,1.3274265024676435e-07,0.07629329336150695,-0.8845380662401645,0.005992893621172207,-0.8933913744594447,-0.8743174697262963,-0.0282126696832579,6.64536637492269,-16.16,11.36,33.100990990990994,0.014457143874534274,33.07,33.13,3.3222182350483334e-05,2.2633355009965758e-07,3.3104220478867456e-05,3.365595748684858e-05,0.0042751951998275875,0.0002512657091884594,0.003480366430255428,0.00485714116836966,2.8506249285570845e-05,1.942052009938254e-07,2.8405032258856593e-05,2.8878449463170872e-05,0.04143029832174777,0.00028225317656510785,0.041283191925181796,0.04197124512393483,0.004275420033262379,0.00025125364485680657,0.0034806397722430354,0.004857343617430122,0.11764705882352942,-0.00014355914355913544,True,False,False
0,4.3179411805395995,0.01697878079088808,4.280943678440845,4.347375688711854,0.015541632235472115,0.011875302913626427,0.0003620955172347549,0.038345583218373,0.012832809273967386,0.036038329064004844,1.8341098356744467e-07,0.19257663918552306,-0.873527301734822,0.009235001987693024,-0.8886455328018048,-0.8606027922141868,0.06591294516676091,8.293462710334646,-25.0,24.72,33.10236363636364,0.012701749697231144,33.07,33.13,3.30892411935829e-05,1.7746073454238957e-07,3.255248347088633e-05,3.475943150281083e-05,0.005040921434017001,0.0008125068828807044,4.010043649027853e-05,0.006232579225267549,2.839217930308336e-05,1.5226994674515282e-07,2.7931615054542318e-05,2.9825283871799426e-05,0.04126451174784009,0.00022130548483912928,0.04059513872642877,0.04334735152144089,0.005041165002089863,0.0008121651313722418,5.9251837759271344e-05,0.006232731867689142,0.12210288298473713,0.00022739670446090542,True,False,False
0,4.294107862425428,0.012223720424219833,4.265309469834284,4.312049934322319,0.00277843705177736,0.0037113972717891,6.981732399642211e-05,0.01605134449963589,0.0015597741497743443,0.007398001645187292,1.5860150239226795e-07,0.05306264527661225,-0.8830360338483239,0.009853117311119552,-0.9044684071861133,-0.8717316870423353,0.05904411764705885,8.541935187891342,-20.93,15.62,33.09558558558559,0.015056540993847643,33.05,33.13,3.31035963419806e-05,1.855692373549158e-08,3.255248347088633e-05,3.3104220478867456e-05,0.00488760570062293,0.00015039628899595866,0.0041684196290084595,0.005544526026514519,2.8404496719032708e-05,1.5922743677600332e-08,2.7931615054542318e-05,2.8405032258856593e-05,0.04128241358445923,2.3141733381165002e-05,0.04059513872642877,0.041283191925181796,0.0048878005053227406,0.0001503908605835769,0.0041686478549733804,0.005544697610687892,0.11312217194570137,-0.0002428922428922352,True,False,False
