,EDA_mean,EDA_std,EDA_min,EDA_max,EDA_phasic_mean,EDA_phasic_std,EDA_phasic_min,EDA_phasic_max,EDA_smna_mean,EDA_smna_std,EDA_smna_min,EDA_smna_max,EDA_tonic_mean,EDA_tonic_std,EDA_tonic_min,EDA_tonic_max,BVP_mean,BVP_std,BVP_min,BVP_max,TEMP_mean,TEMP_std,TEMP_min,TEMP_max,ACC_x_mean,ACC_x_std,ACC_x_min,ACC_x_max,ACC_y_mean,ACC_y_std,ACC_y_min,ACC_y_max,ACC_z_mean,ACC_z_std,ACC_z_min,ACC_z_max,Resp_mean,Resp_std,Resp_min,Resp_max,net_acc_mean,net_acc_std,net_acc_min,net_acc_max,BVP_peak_freq,TEMP_slope,0,1,2
0,2.165728921381178,0.042225976079320285,2.0633557809078296,2.252413803730968,0.11374079503581495,0.05341464460947293,0.017730079206473338,0.232268661082834,0.09230726554752743,0.2115512997358303,9.683743940058775e-08,1.275699801783842,2.337890209965959,0.06357041187513354,2.268283301468523,2.463439412091132,0.3972171945701365,104.10643156724967,-289.95,430.63,32.28783783783784,0.012461242124384684,32.27,32.31,-9.852000759029465e-06,1.5164889263154567e-06,-2.1517743311263846e-05,0.0,0.006976787234279945,0.0019659162030486147,-0.01034686326501413,0.016503251660950152,-8.453496120023593e-06,1.30122130196926e-06,-1.8463270968256787e-05,0.0,-0.012286108305787986,0.0018911638000193656,-0.02683407475136817,0.0,0.007081451764547377,0.0015465878183866365,0.0006774596188813172,0.01650325526390501,0.1719457013574661,-0.00017444717444717214,False,False,True
0,2.0529913537997593,0.062154943889384556,1.9632091158206706,2.2032288613643134,0.08470741203934383,0.03913389032369306,0.016293013676648628,0.16797020174879812,0.057604799430816166,0.16905401329907466,9.879271756219055e-08,1.1799733279269315,2.2034452868233902,0.07338503924001769,2.1315203005318666,2.337226166786557,-0.5653024307518381,117.82218777579868,-386.36,302.7,32.27109090909091,0.018932301146160752,32.23,32.31,-9.357060207752279e-06,1.2142209587691772e-06,-1.6552110239433728e-05,-5.517370079811242e-06,0.006845847193005079,0.001702675717839863,-0.0020755213865980026,0.020630902512860157,-8.028813039682844e-06,1.0418606752947235e-06,-1.4202516129428297e-05,-4.7341720431427655e-06,-0.011668884112788942,0.0015142152920484995,-0.020641595962590898,-0.006880531987530299,0.00685534734714233,0.0016640157685606366,1.77755513277814e-05,0.02063090579205767,0.09496890898812888,-0.00045082613889953617,False,False,True
0,2.1317544577964167,0.09578702175006885,1.9654249929398129,2.3880635525863143,0.1630744892308369,0.14091999058323568,0.02757959142345014,0.6000209652757166,0.13783655890367336,0.2703253491229844,1.2604818921957417e-07,1.4521155315236989,2.2392145193902624,0.06040211029107123,2.1321427631657914,2.3133409843589603,-1.1074377828054283,119.40619745403458,-372.84,316.38,32.23954954954955,0.013973181285942795,32.21,32.27,-9.675370020049079e-06,1.3280374111985552e-06,-1.544863622347148e-05,-3.310422047886746e-06,0.006556697203811027,0.0017059816712218215,-1.4703493379768796e-05,0.019256801137178616,-8.301938349864158e-06,1.1395207306012336e-06,-1.3255681720799745e-05,-2.8405032258856597e-06,-0.012065837881300305,0.0016561520717677145,-0.01926548956508484,-0.00412831919251818,0.006556752485172596,0.0017058175440046832,2.172567384506616e-05,0.019256803456433103,0.12669683257918554,-0.00013653913653914222,False,False,True
0,2.1424709222641374,0.07278176661815267,2.0384427572276502,2.378340152310046,0.24351770164819148,0.18003186533017,0.04022206264354902,0.7444216534214031,0.2044458530012082,0.4545826016374735,4.672279452222483e-08,3.1112035787524626,2.174464558143711,0.11828487697804976,1.929897573299496,2.326944002317905,0.5644796380090492,127.857631335524,-450.16,902.17,32.21290909090909,0.01931607946171929,32.16,32.25,-1.0091045186695496e-05,5.232058397843337e-06,-3.255248347088633e-05,1.1034740159622484e-05,0.010211281713425493,0.009060819331407568,-0.011044273232281559,0.04814902041933233,-8.65860787257152e-06,4.4893607347085285e-06,-2.7931615054542318e-05,9.468344086285531e-06,-0.012584212802532793,0.006524729109383795,-0.04059513872642877,0.013761063975060599,0.01060384902303032,0.008597562302669915,1.77755513277814e-05,0.0481490230757953,0.0904977375565611,-0.000429907806054572,False,False,True
0,0.16710851329438434,0.0014057917478599558,0.1621501607439936,0.17032976675989306,0.0004724739607891496,0.0006452767109646643,8.61184618670089e-07,0.002328111036507282,0.00024866081927675174,0.001756465623795176,2.0938185217155708e-07,0.01753730810136049,-0.4471893258465647,0.0011586534760733647,-0.4489211233385856,-0.4456468184160496,-0.502475975127191,51.323007018383734,-138.99,99.66,32.843818181818186,0.01881741425469135,32.81,32.89,-2.6989551398334566e-05,3.0223971121120364e-07,-2.813858740703734e-05,-2.5931639375112838e-05,0.02877136162141881,0.0003296161487705861,0.02748804257910446,0.029554875537796236,-2.3158348604255953e-05,2.5933638136388625e-07,-2.4144277420028106e-05,-2.2250608602771e-05,-0.033657787866150764,0.0003769132704184582,-0.03509071313640453,-0.03233850034139241,0.028771383608879802,0.0003296156697226934,0.027488067584988455,0.02955489528985224,0.12210288298473713,-0.00037977593940896387,True,False,False
0,0.1699787952622075,0.0024084817038390995,0.16424378400725573,0.1745605896531673,0.0007940603810407978,0.001065619486107953,7.617377742417071e-06,0.004016148347453881,0.0005872215577229046,0.003729733768386255,1.4129959845167635e-07,0.03316416001331342,-0.4432715211728103,0.00231806963985127,-0.44669333056776594,-0.4400621582632778,0.7887104072398191,53.171321321987556,-158.55,92.2,32.81252252252252,0.0178105417440175,32.79,32.84,-2.7153075262690962e-05,2.5498402334727954e-07,-2.7586850399056214e-05,-2.6483376383093966e-05,0.02857035163214548,0.0003408520949061932,0.028176764118465664,0.028866153998435035,-2.32986600381138e-05,2.1878870137709869e-07,-2.367086021571383e-05,-2.2724025807085277e-05,-0.03386171313546445,0.0003179822458112424,-0.0344026599376515,-0.03302655354014544,0.02857037404257764,0.0003408516271027055,0.02817678756585982,0.028866175091479308,0.11312217194570137,-0.00038627588627588325,True,False,False
0,0.17127967305648414,0.0027507980478275016,0.16288770498722482,0.1783357558548052,0.0017041142079790782,0.002163553605328656,2.434073650413786e-06,0.00888427569171114,0.0013487587642991637,0.007329444829151301,1.1699211763249728e-07,0.06644234216017277,-0.4424336554633655,0.0019096158945532554,-0.4450328155998512,-0.43955268369979117,-0.2528563348416296,83.69335852346292,-269.59,522.28,32.79,0.012992587865761141,32.77,32.83,-2.776972250690516e-05,2.4106133260791536e-06,-4.855285670233894e-05,-1.544863622347148e-05,0.027128117645028416,0.005424996209848251,-0.01931494677008952,0.03919296704520403,-2.3827773384112113e-05,2.0684235514507587e-06,-4.166071397965634e-05,-1.3255681720799745e-05,-0.03463071376936489,0.00300619713010476,-0.06054868149026664,-0.01926548956508484,0.0274922379658113,0.0030856165264591833,0.0006324831994261037,0.03919297730094132,0.12669683257918554,-0.00021946216441628047,True,False,False
0,0.17297797704506293,0.006401373534283172,0.16409574134004548,0.18765340039273884,0.00188137000413862,0.0026478548460675154,1.1130410733296689e-05,0.010488868205220821,0.0015333351823264576,0.011122298902222967,1.7081605812457878e-07,0.11423106154470263,-0.44022716496927955,0.006784846445497142,-0.446585139213019,-0.4290108173191166,0.6484906726964393,108.66093043959692,-434.24,347.06,32.77180180180181,0.015385837537293506,32.75,32.81,-2.6870527436151908e-05,5.303296333747933e-06,-5.4070226782150183e-05,5.517370079811242e-06,0.026818629578283168,0.005858088721577206,-0.010370255186300126,0.055009502188617485,-2.305622025214648e-05,4.550486350661823e-06,-4.6394886022799105e-05,4.7341720431427655e-06,-0.03350935697113485,0.006613567612081077,-0.06742921347779694,0.006880531987530299,0.02686883863640225,0.005623153990816076,0.0007308815363982862,0.05500951517878626,0.14019219898247595,-5.458055458056504e-05,True,False,False
0,0.17395911392054533,0.0026073802550386515,0.16635560368763144,0.18125627527566113,0.0021429936383981535,0.001902755919859077,8.475411654981546e-06,0.005715773891685779,0.001599650749646502,0.005163427704835254,1.5239925087867645e-07,0.03321761393878053,-0.43895520982724784,0.003944442257806413,-0.4463011067973165,-0.4312308666286626,-0.3351923076923083,75.53460464732233,-446.7,260.35,32.773272727272726,0.011971609451560665,32.75,32.79,-2.8100515056939097e-05,5.932259234858326e-07,-2.9242061422999583e-05,-2.1517743311263846e-05,0.024032255889414017,0.0007118426434184671,0.02267167018783325,0.031621708496488016,-2.4111609490771126e-05,5.090167129644961e-07,-2.5091111828656657e-05,-1.8463270968256787e-05,-0.03504323435232768,0.0007397926699374339,-0.03646681953391059,-0.02683407475136817,0.02403228447068207,0.0007118411480457756,0.022671700505963822,0.031621723948938,0.11764705882352942,9.88210896467573e-05,True,False,False
0,0.18764258459988628,0.009295471329418502,0.16676324823367936,0.20725464729403842,0.0046856079598839116,0.004942974740296579,2.7848574714741517e-05,0.019465565252788967,0.003618506206329247,0.01510626476430785,9.822256993863299e-08,0.13377281549619813,-0.42158817480642385,0.009903189743108443,-0.4431776513869273,-0.4061322960403631,-0.399327303561334,90.83474131773534,-572.43,335.04,32.77576576576577,0.010578670611576897,32.75,32.79,-2.7025751337772244e-05,1.1817326679901354e-06,-3.0345535438961837e-05,-1.7103847247414853e-05,0.025472709788759745,0.0014570035128160178,0.019918789052212962,0.031623045177704354,-2.3189409914041276e-05,1.013984140693859e-06,-2.6037946237285214e-05,-1.4675933333742575e-05,-0.0337029316280599,0.0014737002059310507,-0.03784292593141665,-0.02132964916134393,0.025472734917946747,0.001457000195503304,0.01991882492699212,0.0316230592255524,0.13114754098360654,-8.424008424006411e-05,True,False,False
0,0.17792822544115272,0.0033917118167626314,0.17156920965126554,0.18393925981044362,0.0007265552405436148,0.0011574089112651922,8.077534821906809e-06,0.004661352214432699,0.0008165539908978792,0.0040197187128986215,1.7037371740150076e-07,0.031356884552699305,-0.43164912417722645,0.005178616316069841,-0.43891189940875214,-0.4238176469776701,0.8300056561085977,57.431958648417314,-154.88,100.38,32.76854545454546,0.010737601224981524,32.75,32.79,-2.6449048854316863e-05,1.9961329021048403e-07,-2.7586850399056214e-05,-2.482816535915059e-05,0.026557636997566216,0.00036504735460510794,0.025425219664061714,0.028178769140290178,-2.2694571116771605e-05,1.712779176100772e-07,-2.367086021571383e-05,-2.1303774194142445e-05,-0.032983744800404016,0.00024893121334293233,-0.0344026599376515,-0.03096239394388635,0.026557659871553084,0.00036504695179550716,0.025425244619954178,0.028178789856934488,0.13574660633484165,-0.00010964091698038672,True,False,False
0,0.1785409246046098,0.003785473471861925,0.172599328106731,0.1866906835751245,0.0021384720692312967,0.0025884408145005373,9.466800740794815e-06,0.009793672971593897,0.001300290935997323,0.006692352932187109,1.2924108827409853e-07,0.05280459944609647,-0.43225244757258247,0.004003336316860275,-0.4390758751390117,-0.427334889228179,-0.9874731486715663,70.59528787008256,-263.46,285.82,32.76783783783784,0.009853970626135668,32.75,32.79,-2.4374930551464407e-05,2.5573428555814227e-06,-3.144900945492408e-05,-6.069107087792367e-06,0.02915014901073496,0.0022397768135354367,0.026113272862814743,0.040573751826967284,-2.0914876671502357e-05,2.194324628671393e-06,-2.6984780645913764e-05,-5.2075892474570424e-06,-0.03039717962129488,0.0031891787330517512,-0.03921903232892271,-0.00756858518628333,0.029150167186478934,0.0022397730723069226,0.0261132971611502,0.040573758496580126,0.12662521198417184,-2.0007020007026875e-05,True,False,False
0,0.17406747106179427,0.002111381216758639,0.16921509728155643,0.17888343431242978,0.00029623038984474094,0.0005436509228910017,1.3040519983945006e-06,0.0021272979128042933,0.0002276986851790975,0.0018836819985451859,2.3529958384266476e-07,0.019390118864201784,-0.4370071437631328,0.0020602618243222657,-0.43917741187744147,-0.43314487236292243,-0.03650452488687807,61.73832777878085,-147.99,97.52,32.76163636363636,0.015176470968549844,32.73,32.79,-2.423273876908951e-05,1.5136385298469173e-07,-2.482816535915059e-05,-2.372469134318834e-05,0.029597407200093295,0.00016849444405310027,0.02886882736086772,0.030245602098981954,-2.0792869202156225e-05,1.2987755230785826e-07,-2.1303774194142445e-05,-2.035693978551389e-05,-0.03021985689455333,0.00018876091636989314,-0.03096239394388635,-0.029586287546380288,0.029597424425384447,0.00016849432689164853,0.028868845083243815,0.03024561825448305,0.12669683257918554,0.00011469016973603564,True,False,False
0,0.17262940478485747,0.0010504634625659284,0.16905680987074148,0.174680751745229,2.6878322982164237e-06,3.122608169105861e-06,5.077866087312705e-07,1.2460531638295113e-05,1.6850861234583263e-06,9.840265426455856e-06,2.4807963672937545e-07,0.00010376535936087136,-0.438633305513246,0.0009092419329557172,-0.4397943990261324,-0.43739611705113934,0.6650565610859731,58.55366813402266,-149.66,94.8,32.75414414414414,0.010826605987816523,32.73,32.79,-2.4275804214282608e-05,4.9120829164140005e-08,-2.482816535915059e-05,-2.372469134318834e-05,0.029556102974939588,2.314183533385241e-05,0.02886882736086772,0.029557548900228922,-2.0829821450004284e-05,4.214806199348129e-08,-2.1303774194142445e-05,-2.035693978551389e-05,-0.03027356240441075,6.125698139310582e-05,-0.03096239394388635,-0.029586287546380288,0.029556120284404724,2.314182125066924e-05,0.028868845083243815,0.029557565431804437,0.12669683257918554,-4.896454896454982e-05,True,False,False
0,0.17199182851045988,0.0010803265720327033,0.1690115173271618,0.17396892128436686,4.253032696859373e-05,8.418177295047091e-05,6.360465943458297e-07,0.0003244321122500167,3.269596120693371e-05,0.0003323414211883144,2.433832643191844e-07,0.0034864968074360615,-0.43976297549929017,0.0005912542951447833,-0.440412546378828,-0.4381638459891637,0.045200678349350196,62.89935566500974,-169.02,115.32,32.75018181818182,0.011961852069007208,32.73,32.77,-2.4253959423242634e-05,1.2665917670924554e-07,-2.482816535915059e-05,-2.372469134318834e-05,0.029556907777111577,8.021084359941807e-05,0.028868159020259552,0.030245602098981954,-2.081107755616831e-05,1.086797377573958e-07,-2.1303774194142445e-05,-2.035693978551389e-05,-0.030246320479120754,0.0001579525216282081,-0.03096239394388635,-0.029586287546380288,0.02955692505548646,8.021079588768697e-05,0.028868177557781215,0.03024561825448305,0.13566986998304126,-5.6172936906890635e-05,True,False,False
0,0.17285958985302458,0.0013727498739098312,0.16840792347146108,0.1757446716006004,0.0003266231057303563,0.0006473223930947463,4.843306438072902e-07,0.002498936909953558,0.00025205059331045174,0.0015686602132720735,1.7032584312010644e-07,0.012682342364636903,-0.4386867407484704,0.0007895926930420469,-0.43986024686766456,-0.43733230102405385,-0.4209162895927591,62.38803246231848,-151.0,107.19,32.74171171171171,0.012495371788560297,32.71,32.77,-2.426706629786662e-05,1.8073031377641674e-07,-2.482816535915059e-05,-2.372469134318834e-05,0.029556113559519356,0.0001247572348678706,0.028868159020259552,0.030245602098981954,-2.0822323892469897e-05,1.5507540484904398e-07,-2.1303774194142445e-05,-2.035693978551389e-05,-0.03026266563429475,0.0002253828702927182,-0.03096239394388635,-0.029586287546380288,0.029556130858042078,0.0001247570816907575,0.028868177557781215,0.03024561825448305,0.12217194570135748,-9.389259389259571e-05,True,False,False
0,0.17454454149752327,0.001143504204721661,0.17136884606282807,0.17716099906154184,4.276201151444184e-05,9.925393781367156e-05,5.401315999648794e-07,0.0003796042261110179,3.780172436289461e-05,0.00036434708164945564,2.627365496303267e-07,0.0038312928842063414,-0.43600687179371794,0.0006468480377050441,-0.43728434789256754,-0.43437578388067144,0.35127190503109057,58.93680249146149,-151.65,98.99,32.737207207207206,0.011051217223882002,32.71,32.75,-2.4284532962586136e-05,7.60812137437236e-08,-2.482816535915059e-05,-2.372469134318834e-05,0.029550651052255853,8.638192312968616e-05,0.028868159020259552,0.030244933758373782,-2.0837311140851992e-05,6.528138404778314e-08,-2.1303774194142445e-05,-2.035693978551389e-05,-0.03028444774127319,9.487839627240123e-05,-0.03096239394388635,-0.029586287546380288,0.02955066837766668,8.638185055620907e-05,0.028868177557781215,0.030244950674404542,0.13114754098360654,-6.107406107406751e-05,True,False,False
