,EDA_mean,EDA_std,EDA_min,EDA_max,EDA_phasic_mean,EDA_phasic_std,EDA_phasic_min,EDA_phasic_max,EDA_smna_mean,EDA_smna_std,EDA_smna_min,EDA_smna_max,EDA_tonic_mean,EDA_tonic_std,EDA_tonic_min,EDA_tonic_max,BVP_mean,BVP_std,BVP_min,BVP_max,TEMP_mean,TEMP_std,TEMP_min,TEMP_max,ACC_x_mean,ACC_x_std,ACC_x_min,ACC_x_max,ACC_y_mean,ACC_y_std,ACC_y_min,ACC_y_max,ACC_z_mean,ACC_z_std,ACC_z_min,ACC_z_max,Resp_mean,Resp_std,Resp_min,Resp_max,net_acc_mean,net_acc_std,net_acc_min,net_acc_max,BVP_peak_freq,TEMP_slope,0,1,2
0,0.3301075587473318,0.00195163537569343,0.3240002307587056,0.33348962085223566,0.4823821638907734,0.20962697171306685,0.22276029345793527,1.083989476297883,0.40387568445603433,0.7244406848404279,5.3517910103551e-08,4.046696982946184,0.14252042237648518,0.20626832309911455,-0.37512988449361373,0.3681077033425577,0.08184389140271481,18.714367743501267,-70.44,58.95,33.15099099099099,0.01953807262081472,33.11,33.18,-1.774483583021645e-05,5.661901796088301e-07,-1.9862532287320473e-05,-1.544863622347148e-05,0.019044739326723195,0.0006300219057718479,0.016490553189394897,0.021998988823068163,-1.5225932732872395e-05,4.858187289654865e-07,-1.7043019355313955e-05,-1.3255681720799745e-05,-0.022129005083424656,0.000706077276940132,-0.02476991515510908,-0.01926548956508484,0.01904475371979669,0.000630021142485934,0.01649057171482236,0.02199899824107764,0.24886877828054302,0.0004904352404352056,False,False,True
0,0.3291081526816652,0.0021008415835422575,0.3256015722166416,0.33493861619188076,0.7801123753270076,0.2699480949672256,0.4004764401374634,1.2150338323961147,0.5612512023806705,0.924268994826557,4.083239346641676e-08,4.484921715813087,-0.19503423618557267,0.22060239719963493,-0.5305820387220208,0.0896808884815079,-0.18929338609383858,19.634722421184758,-75.13,47.16,33.17318181818182,0.0144585340775992,33.15,33.21,-1.8005725048922463e-05,9.667517837258796e-07,-2.0966006303282724e-05,-1.3793425199528107e-05,0.018052038880134583,0.0011033450623980404,0.01511244177006432,0.022687710362429364,-1.5449788379256295e-05,8.295200794886752e-07,-1.7989853763942512e-05,-1.1835430107856916e-05,-0.02245435150545946,0.0012056045680654173,-0.02614602155261514,-0.01720132996882575,0.018052054640501143,0.0011033430250183796,0.01511246570952356,0.02268771885389488,0.2532504239683437,0.0002042693235354015,False,False,True
0,0.3298793733107975,0.0013646588971334063,0.32610593022875667,0.3327728818925449,0.46599892735580556,0.05166888069086375,0.33580118291901057,0.5755099604350704,0.35340138232503193,0.6506196079140915,4.7467796804312457e-08,2.713177409944299,0.14970505046738206,0.026216853651088855,0.09371058986884662,0.2176120517676614,-0.0950904977375565,17.269341382186177,-38.22,33.4,33.19216216216216,0.017077651818859826,33.16,33.23,-1.7605653304447458e-05,6.964048661117424e-07,-2.04142692953016e-05,-1.6000373231452603e-05,0.017953674230913097,0.0008057016708487378,0.014427061933743976,0.02199765214185182,-1.5106507352146058e-05,5.975492671623692e-07,-1.7516436559628233e-05,-1.372909892511402e-05,-0.021955435102291258,0.0008684637586822034,-0.02545796835386211,-0.01995354276383787,0.017953689284630273,0.0008057007186683322,0.014427081881569258,0.021997662953998905,0.24434389140271495,-2.729027729027055e-05,False,False,True
0,0.3342126750762391,0.001987292640008426,0.329015829339598,0.3388275123337075,0.5345248716216295,0.13482620533886275,0.2878822642417426,0.7820882277449857,0.42573316110396014,0.7024711013788396,5.639629385711942e-08,3.5524619250435077,0.2527300720119129,0.1183788500010697,0.09750636541256763,0.4188170509109366,0.18551158846806076,23.582991567401,-84.45,76.79,33.19418181818182,0.01731424709963461,33.16,33.23,-3.0053769427961644e-05,8.151676943286872e-06,-4.193201260656545e-05,-6.069107087792367e-06,0.01175612680563598,0.006058962396916733,-4.411048013930639e-05,0.03092697189165327,-2.578759680042749e-05,6.994535536206131e-06,-3.5979707527885024e-05,-5.2075892474570424e-06,-0.03747907407038114,0.010165690020600793,-0.05229204310523028,-0.00756858518628333,0.011756478994482756,0.0060584173229322824,6.418949090587729e-05,0.0309269958943503,0.22611644997173544,2.524626377830734e-06,False,False,True
0,0.3349924371182343,0.0017222698693924528,0.33199693135561986,0.34222426732302785,0.500954286354498,0.22838203319884087,0.13701250363299378,0.9450971388615814,0.38322749482048657,0.7960824839722566,4.5589944264179394e-08,4.621587086497547,0.3164100169426086,0.1895435452752852,0.043924224730151895,0.6126489370658104,-0.10465497737556556,17.43288041695584,-57.81,54.86,33.126936936936936,0.028692501167718498,33.07,33.16,-3.534986499777705e-05,3.2033608419945233e-07,-3.6966379534735316e-05,-3.3104220478867456e-05,0.008011449123677317,0.000638214507108345,0.004772261911131904,0.01303224199920912,-3.0331904545194567e-05,2.748639500866613e-07,-3.1718952689056526e-05,-2.8405032258856593e-05,-0.044083661844993335,0.0003994806660078059,-0.046099564316453005,-0.041283191925181796,0.008011585428607797,0.0006382033670705254,0.00477250312290295,0.013032317453709752,0.21266968325791857,-0.0008160758160757632,False,False,True
0,0.3164819377000793,0.0014179487909692652,0.3130721064168226,0.3198548553082899,0.410008861943127,0.06741040430253191,0.26649195947220905,0.5621417703795208,0.3034226990483759,0.5889824871870387,5.507355460565577e-08,2.713924538890881,-0.3249892051197173,0.05093455078134922,-0.39268274205177933,-0.17972609292889885,-0.03809389140271478,18.868347021970173,-67.51,140.81,31.99018018018018,0.009143500620856882,31.97,32.0,-9.053729680740034e-06,1.0723811555423156e-06,-1.3793425199528107e-05,-4.965633071830118e-06,0.003951565481888623,0.0010200402464626565,-0.0013867998472368009,0.01031077287217288,-7.76854068527477e-06,9.201552211874197e-07,-1.1835430107856916e-05,-4.260754838828489e-06,-0.011290610521619292,0.0013373315070041557,-0.01720132996882575,-0.00619247878877727,0.003967412806788563,0.0009565510115427251,1.185036755185427e-05,0.01031077863900155,0.1719457013574661,-7.722007722008429e-05,True,False,False
0,0.3190337370466399,0.0012118714684842397,0.31394845912341646,0.3214115280684844,0.451740390345181,0.09054559630109703,0.29643552197924783,0.6357181784479244,0.35557664470978406,0.5847228450056534,4.4280305644406326e-08,2.85048394089071,-0.26564237197854657,0.09097442549376891,-0.4053684689415117,-0.1423906159750956,0.06757490107405305,8.872273550246883,-36.88,14.59,31.967999999999996,0.01816337680280624,31.93,31.99,-8.545058117952005e-06,2.89356038885564e-07,-9.379529135679113e-06,-7.72431811173574e-06,0.0037926218075122527,0.000394487787975329,0.002741519345281379,0.00480634728214864,-7.332075728808553e-06,2.4828156349690346e-07,-8.048092473342702e-06,-6.627840860399872e-06,-0.010656262832723681,0.00036084646353925576,-0.01169690437880151,-0.00963274478254242,0.0037926386992770613,0.0003944862578321996,0.0027415440222931533,0.0048063596533730255,0.17637083097795364,-0.00021360142461059438,True,False,False
0,0.3198916979442866,0.0009941470278410393,0.3170719492973744,0.322243685209233,0.2690036213658825,0.05263052229038461,0.15766983362477838,0.39475405236303107,0.20211539510557505,0.38949169559254043,6.773330785136977e-08,1.886312836057396,-0.04880915752039059,0.04505576641025364,-0.14068149142439546,0.009435661209123536,-0.3227658371040723,13.271083576537674,-46.6,80.4,31.952162162162164,0.012461242124385059,31.91,31.97,-8.440827257846973e-06,8.899123468902184e-07,-1.2138214175584734e-05,-4.965633071830118e-06,0.004267535907196543,0.0009984399746812552,-9.356768514398326e-06,0.008241934891656592,-7.24264057821977e-06,7.635881031274547e-07,-1.0415178494914085e-05,-4.260754838828489e-06,-0.010526279932054274,0.001109780616544357,-0.01513717037256666,-0.00619247878877727,0.004267596463192758,0.0009982435388083335,9.87530629321189e-06,0.008241950410582,0.16742081447963802,1.298701298701271e-05,True,False,False
0,0.32002854232758127,0.0008644362297917888,0.3172810901228469,0.32216707318051707,0.2622653719891852,0.05608454672112231,0.17651769279978144,0.42271725879120686,0.19994040254988626,0.40220924670380503,7.249512190554697e-08,2.0733549481198965,-0.036886612908931145,0.039649731012981984,-0.1557381538354652,0.002770874476821783,0.5222046353872244,19.747276491892265,-103.66,110.42,31.948545454545457,0.009270290281408721,31.93,31.97,-8.701858934915857e-06,4.4377585712561824e-07,-9.931266143660237e-06,-6.620844095773492e-06,0.0050857175362906855,0.0005453233523727651,0.0027408510046732074,0.006183122020262871,-7.466618460812059e-06,3.8078128271897543e-07,-8.521509677656977e-06,-5.681006451771319e-06,-0.010851804009259652,0.0005534183743481923,-0.01238495757755454,-0.00825663838503636,0.005085730626084868,0.0005453221334799874,0.0027408788694828156,0.006183130397365429,0.16732617297908423,-5.6263102134660565e-05,True,False,False
0,0.3200364035464233,0.0012722397515169057,0.31615936654901416,0.3231213695306211,0.35784926447373605,0.12547512942491976,0.17494946947044177,0.5929655999603233,0.27878271523654224,0.5726110842679732,8.260111172830875e-08,2.7988933107695964,-0.13211097982511522,0.13850161383522153,-0.31980847492470255,0.05513308112483273,-0.08642533936651581,13.767078382984938,-49.66,54.06,31.96873873873874,0.013692540578200364,31.95,32.0,-8.94263331487958e-06,3.1163500414475686e-07,-9.931266143660237e-06,-6.069107087792367e-06,0.0055807671896016845,0.0004292078515920417,0.0041182940833956105,0.006869838537799559,-7.673214596623253e-06,2.673979999429838e-07,-8.521509677656977e-06,-5.2075892474570424e-06,-0.0111520658730016,0.000388629833314624,-0.01238495757755454,-0.00756858518628333,0.005580779695252331,0.00042920719258008857,0.004118308521503184,0.0068698483855944925,0.14932126696832582,0.00018831168831168668,True,False,False
0,0.32048021986247877,0.0010072415625921355,0.3174217411750776,0.3221826473282777,0.3049048957681853,0.05474215728802114,0.20355528565506315,0.3982296653673374,0.2356485024805802,0.46117987898566987,5.012046155883354e-08,1.9758108652501694,-0.061674707615582344,0.05549413585512522,-0.16320378882107733,0.02943530505966674,-0.2750565610859729,23.272252951504097,-75.76,121.48,31.983090909090905,0.013254423152703754,31.95,32.0,-1.1644521898081262e-05,1.3686117102560522e-06,-1.9310795279339348e-05,-6.620844095773492e-06,0.007240808410464186,0.002080522007281583,-0.009642101551056818,0.010994816027276881,-9.991566494221107e-06,1.1743354538279718e-06,-1.656960215099968e-05,-5.681006451771319e-06,-0.014521502861012761,0.001706750954659086,-0.02408186195635605,-0.00825663838503636,0.007283120380022045,0.0019270648072175136,2.172567384506616e-05,0.010994826627043071,0.14027149321266968,0.00011973942249171941,True,False,False
0,0.31865701721770184,0.000953121791333688,0.315932387983347,0.3214671386980773,0.2997317354123561,0.09910579078258389,0.14769788793114522,0.48513949395409783,0.2205835036900626,0.47901239998146034,7.966131043701807e-08,2.5478544059409476,-0.12813585211022446,0.09152516828903874,-0.27308258621045156,-0.036243062081275035,0.36905031091011853,14.775320742943503,-73.81,68.07,31.991081081081077,0.01090048800837144,31.97,32.03,-1.0635292552034341e-05,3.735015305727105e-07,-1.2138214175584734e-05,-9.931266143660237e-06,0.008098205724255755,0.0005318563970972507,0.006179111976613844,0.009620714651595337,-9.125598598999178e-06,3.2048249048554936e-07,-1.0415178494914085e-05,-8.521509677656977e-06,-0.013262925912614966,0.000465781557394639,-0.01513717037256666,-0.01238495757755454,0.008098217925158128,0.0005318554718832061,0.006179129083824255,0.009620723551458881,0.1628038439796495,-7.844857844858584e-05,True,False,False
0,0.3194816471380737,0.0012226643502537327,0.316262857948754,0.3219587189219683,0.24117796309680448,0.06726431744191545,0.1288568350305004,0.3560037479254037,0.1783824161958718,0.41148504732969626,8.099258952398714e-08,1.9990939460010155,-0.03752751787651239,0.04744268706249364,-0.09857864848851539,0.061721641741363964,-0.15182692307692314,11.57429422038676,-66.73,43.2,31.98418181818182,0.011603686394775093,31.95,32.0,-1.0521075501739609e-05,1.7495870769736466e-07,-1.1034740159622484e-05,-9.931266143660237e-06,0.008134926093794995,0.0002658405397278663,0.007555218374119904,0.008932661452842307,-9.027594811228236e-06,1.5012308594561217e-07,-9.468344086285531e-06,-8.521509677656977e-06,-0.01312048956038442,0.00021818528889580447,-0.013761063975060599,-0.01238495757755454,0.008134937922027314,0.0002658401628609414,0.007555232365431862,0.008932671038232027,0.1719457013574661,-7.934540044632118e-05,True,False,False
0,0.32009808815329455,0.0009197919062272275,0.3169595906094722,0.322015661864471,0.3511580278101132,0.10504554548871112,0.1659526914585796,0.5072056419255222,0.2778416153598144,0.49591537336696573,4.920123508611596e-08,2.034398467998936,-0.1226474900547533,0.10764293612065354,-0.26685705908475255,0.060802679072398336,0.05667608818541547,10.653125756309755,-50.84,31.33,31.965675675675673,0.016821070208176272,31.93,32.0,-1.0188743414051428e-05,2.959039058268482e-07,-1.1034740159622484e-05,-8.827792127697988e-06,0.008282391962640379,0.0002837605322703281,0.007555218374119904,0.009620714651595337,-8.742437706336974e-06,2.538999519985331e-07,-9.468344086285531e-06,-7.574675269028425e-06,-0.012706049070305953,0.00036901209449891287,-0.013761063975060599,-0.01100885118004848,0.008282402869209409,0.00028376005153947937,0.007555232365431862,0.009620723551458881,0.17184850197851892,-0.00031765531765531256,True,False,False
0,0.3199583242449204,0.0009104714095227719,0.31769242439386836,0.3220048355365311,0.2790947260324386,0.06794200365577402,0.16604727533628272,0.39736272038664444,0.22249598445498817,0.4428522028923571,8.225166148179142e-08,1.8945591046025712,-0.05628055784133835,0.07350540572730732,-0.15530227654544304,0.0496235336858899,-0.032007918552036024,15.759413643179979,-98.05,70.69,31.934684684684683,0.01548135651912937,31.91,31.97,-1.006732798499495e-05,2.464925414911278e-07,-1.0483003151641362e-05,-9.379529135679113e-06,0.008224206578274617,0.00033329600727050735,0.007555886714728075,0.009621382992203508,-8.638257359263892e-06,2.1150259668831758e-07,-8.994926881971256e-06,-8.048092473342702e-06,-0.012554635855075083,0.0003073927961844034,-0.01307301077630757,-0.01169690437880151,0.008224217298267299,0.00033329563025961495,0.007555899340771349,0.009621390930111,0.0497737556561086,-0.0003043173043172978,True,False,False
0,0.3195469867403999,0.0010588790770111535,0.31623162306741404,0.3216392950973781,0.35130790155285146,0.048229703874225816,0.20113329206136218,0.41999387900864,0.2579703190302402,0.5164211987359991,5.176360495795507e-08,2.230964799242553,-0.1453221238306157,0.026234242169665366,-0.16093168257909474,-0.04813618747585746,0.07329564725833815,10.943090468790409,-31.39,30.24,31.90127272727273,0.01703256949747727,31.87,31.93,-1.0054845247257818e-05,2.331314863429184e-07,-1.0483003151641362e-05,-9.379529135679113e-06,0.00805298674013717,0.0003430240201282116,0.006868501856583216,0.008933329793450477,-8.627546562786192e-06,2.0003816112670928e-07,-8.994926881971256e-06,-8.048092473342702e-06,-0.012539069040623659,0.00029073066078210384,-0.01307301077630757,-0.01169690437880151,0.008052997660162904,0.0003430236567209341,0.00686851432262185,0.008933338342742271,0.18089315997738833,-0.00034839844014155193,True,False,False
0,0.3191998918535207,0.0009741450353234036,0.3161762947198654,0.3218582937795239,0.21158013706498563,0.04141819235208818,0.13395791039546215,0.30177246424209003,0.16816219904501825,0.336657563013378,5.252182422310625e-08,1.4869271509826327,-0.018369376591519562,0.03455234151226304,-0.06859517517098213,0.04181369451869088,0.4176640271493211,14.73746607115078,-55.13,79.88,31.873423423423425,0.01806531058009919,31.83,31.91,-9.895066204222562e-06,3.474613219169617e-07,-1.1034740159622484e-05,-7.72431811173574e-06,0.007417275916397878,0.0004456391235057436,0.004807015622756812,0.008244608254089278,-8.490448367871651e-06,2.9813872415623504e-07,-9.468344086285531e-06,-6.627840860399872e-06,-0.012339813815645403,0.00043330766385005784,-0.013761063975060599,-0.00963274478254242,0.007417287409300151,0.0004456388058953052,0.004807026397971289,0.00824461863942605,0.16742081447963802,-0.00028588978588978234,True,False,False
0,0.3157415851320294,0.0017655880090290846,0.31180136012805926,0.32044461686682996,0.3416863537126005,0.12225647232181436,0.17269981014969726,0.6359092370864808,0.2829446651964405,0.5344764901807451,4.8897980775564065e-08,2.5255979982802597,-0.28611374080548113,0.1481170670286803,-0.5537620888746665,-0.04001074745787925,-0.3848246606334837,31.040475764386766,-79.86,164.31,31.822909090909096,0.030958553368801715,31.77,31.87,-1.8609265418512673e-05,3.6660606944907593e-06,-3.2000746462905206e-05,1.1034740159622485e-06,0.008635720067144198,0.0030748687312120385,-0.005529822533134749,0.02681402453312303,-1.596765538895302e-05,3.145658492590454e-06,-2.745819785022804e-05,9.468344086285532e-07,-0.023207006984185905,0.004571824530852239,-0.03990708552767574,0.00137610639750606,0.008687790043665137,0.0029244463885354025,1.77755513277814e-05,0.026814033403177923,0.06787330316742082,-0.0008067082929468422,True,False,False
